#item,x,y,width,height,label
4853882400,0,0,256,256,3
9608089400,48,214,16,12,3
9594734400,123,208,13,17,3
5263702400,136,182,24,30,3
4755875400,196,179,28,31,3
5331274400,94,32,30,176,3
6035818400,0,119,21,77,3
7725111400,218,169,34,18,3
4207389400,130,48,13,132,3
3435223400,175,134,29,43,3
7726793400,63,128,21,23,3
2528164400,79,90,15,42,3
4959125400,0,90,10,21,3
6871151400,0,72,19,22,3
7607219400,0,49,27,22,3
4408395400,49,56,11,14,3
2966298400,136,0,11,44,3
7327891400,70,26,12,16,3
3578713400,23,0,18,15,3
9218902400,115,0,18,10,3
