#item,x,y,width,height,label
9294092186,0,229,29,27,3
5448363186,79,238,15,18,3
7950135186,223,130,33,126,3
1493556186,205,183,12,24,3
3275639186,195,144,13,42,3
5858175186,17,161,10,22,3
3346308186,0,0,84,180,3
3226204186,101,162,16,18,3
6214366186,79,150,18,15,3
1619578186,121,150,13,10,3
5014893186,178,41,78,118,3
3081563186,128,119,6,26,3
7066568186,82,90,27,42,3
7669274186,212,103,12,25,3
4183706186,139,57,60,38,3
8892646186,48,35,51,51,3
7507245186,154,0,29,49,3
8009379186,168,13,20,35,3
5238014186,86,0,35,31,3
4724302186,210,0,10,32,3
2160200186,129,16,19,11,3
2428442186,128,0,16,13,3
