#item,x,y,width,height,label
8953652841,0,219,64,37,3
3651869841,159,0,97,256,3
3503310841,212,236,18,16,3
7764931841,141,218,12,31,3
2337699841,136,120,52,101,3
5912889841,0,192,23,16,3
3263365841,56,160,74,45,3
8630999841,0,130,41,62,3
1992934841,33,167,15,20,3
8290559841,47,156,28,18,3
2479338841,79,151,18,18,3
7171255841,104,143,16,17,3
5397660841,136,146,22,8,3
9613500841,32,96,31,48,3
4598038841,60,111,13,28,3
6109802841,179,108,23,32,3
6716118841,0,0,60,132,3
3604819841,86,76,18,18,3
5599315841,139,36,16,16,3
1480082841,87,16,18,16,3
