#item,x,y,width,height,label
5791521563,0,236,142,20,3
9189211563,220,208,36,48,3
9548066563,112,137,113,99,3
8417560563,8,202,17,31,3
3809640563,171,211,20,13,3
7270515563,199,187,57,31,3
6029000563,54,186,19,24,3
1258310563,85,168,39,34,3
1972769563,0,54,53,121,3
6024286563,48,152,19,24,3
8802537563,89,131,14,23,3
1523605563,116,123,17,19,3
8793130563,183,121,22,17,3
7845840563,138,114,16,19,3
6129098563,61,96,8,24,3
3704024563,80,107,16,13,3
3921496563,205,92,32,26,3
4674126563,171,96,24,20,3
1324238563,100,90,17,22,3
5723682563,76,88,17,16,3
2218633563,199,64,43,40,3
7269758563,114,28,60,63,3
9398471563,245,64,11,16,3
7365072563,0,0,44,72,3
3485515563,177,49,15,12,3
7237585563,33,24,35,29,3
7191544563,73,30,18,18,3
6580391563,241,20,15,28,3
2489922563,89,11,50,35,3
4345071563,192,7,43,20,3
5178506563,109,0,32,24,3
3216777563,183,0,34,23,3
9188432563,101,0,26,14,3
8900115563,220,0,36,11,3
