#item,x,y,width,height,label
1075153585,0,0,256,256,3
3971739585,75,239,20,17,3
9294067585,144,242,33,14,3
7621998585,204,236,12,17,3
3028222585,83,219,12,17,3
6462401585,153,212,16,23,3
6330157585,28,188,17,43,3
3056787585,150,184,32,41,3
9323791585,82,174,30,40,3
6366902585,54,186,27,22,3
1736887585,117,176,11,15,3
1180091585,170,180,24,12,3
1021261585,33,172,21,15,3
9342133585,63,146,54,39,3
2173228585,162,169,19,13,3
6603792585,28,132,8,34,3
7087794585,50,139,12,17,3
8849848585,175,127,28,25,3
2377469585,59,123,25,22,3
9770823585,151,114,15,14,3
8274749585,82,105,17,14,3
6222771585,192,86,16,13,3
2508930585,84,42,13,13,3
