#item,x,y,width,height,label
2870764496,0,0,115,256,3
7945603496,107,0,149,256,3
5616513496,156,162,17,58,3
6818532496,144,158,11,43,3
4784025496,154,137,11,24,3
7839372496,150,106,15,19,3
1811703496,96,82,18,34,3
5332266496,167,98,19,16,3
9234404496,123,63,24,41,3
6788232496,114,85,11,16,3
4624411496,150,70,32,26,3
5603970496,181,73,20,18,3
2656204496,210,48,25,25,3
8361182496,127,12,26,56,3
7070865496,160,0,64,65,3
3271117496,152,16,13,46,3
1919884496,55,45,25,9,3
4550506496,22,4,31,36,3
5136228496,114,0,13,29,3
3946579496,130,0,18,9,3
