#item,x,y,width,height,label
6819849764,0,104,95,152,3
8331765764,56,244,28,12,3
6163818764,85,34,122,222,3
4019135764,234,228,22,28,3
9530945764,197,224,23,24,3
5502922764,172,211,33,18,3
8232335764,143,214,16,10,3
5253493764,200,194,20,20,3
7657728764,186,174,34,21,3
7882078764,168,141,56,27,3
3057604764,127,143,17,16,3
6087630764,87,121,16,15,3
7533068764,20,87,39,40,3
6823968764,213,89,30,39,3
9009939764,205,0,51,116,3
5102755764,9,76,31,20,3
9353906764,188,48,19,34,3
9782376764,63,41,17,16,3
6218838764,17,38,15,11,3
6292715764,85,26,11,18,3
6048023764,104,0,12,44,3
5447865764,38,15,22,24,3
3814610764,146,10,26,22,3
5911625764,73,2,19,23,3
5390204764,130,0,24,17,3
4652217764,58,0,12,16,3
