#item,x,y,width,height,label
1642753677,0,0,256,256,3
1176704677,128,191,11,27,3
9079750677,118,153,6,56,3
4579636677,86,168,22,14,3
8071480677,144,157,16,20,3
5752916677,60,154,26,18,3
3180369677,169,135,11,17,3
2415969677,160,112,24,18,3
1943963677,0,0,35,112,3
6883003677,48,0,91,110,3
9914790677,148,78,38,23,3
2297097677,179,60,23,22,3
6528319677,206,63,13,17,3
2426639677,153,46,23,29,3
1017930677,79,52,14,15,3
8729896677,61,37,16,23,3
1517682677,37,27,18,20,3
1838636677,138,29,26,19,3
6222190677,26,10,15,18,3
6666674677,140,0,27,27,3
4549900677,53,0,35,26,3
4016008677,80,0,16,10,3
