#item,x,y,width,height,label
8237527592,0,241,25,15,3
9980306592,159,0,97,256,3
7630169592,149,239,18,14,3
9356787592,118,202,25,22,3
2940794592,208,153,16,15,3
3567700592,223,118,18,11,3
3120132592,112,79,14,21,3
1814292592,9,76,44,22,3
8798779592,60,63,14,28,3
7847135592,0,0,95,87,3
5100653592,83,42,62,45,3
9804219592,134,50,37,23,3
3340700592,154,37,12,11,3
3073273592,173,33,15,10,3
6453287592,91,0,18,39,3
3165380592,139,16,18,21,3
6947597592,194,16,13,20,3
3073727592,112,15,20,12,3
2536016592,153,0,27,16,3
