#item,x,y,width,height,label
1819671321,0,89,204,167,3
9404252321,220,220,36,36,3
6434007321,188,178,26,14,3
8364909321,160,171,14,15,3
9515141321,73,167,16,11,3
5771035321,242,159,14,18,3
5008665321,146,105,47,63,3
4990822321,63,144,13,20,3
6403499321,85,120,15,30,3
4134766321,117,111,30,34,3
9293359321,223,65,33,66,3
2151345321,49,110,22,10,3
3746799321,114,0,77,107,3
1392685321,182,74,32,21,3
1668024321,53,73,20,15,3
1405459321,0,64,15,20,3
2528266321,160,67,26,17,3
3414120321,214,59,17,18,3
6617849321,187,63,25,10,3
6879439321,93,15,19,53,3
6896173321,72,44,22,20,3
1824694321,212,0,44,48,3
2248779321,162,0,56,42,3
3074788321,34,19,21,14,3
