#item,x,y,width,height,label
1843374740,0,0,124,256,3
2284466740,149,235,45,21,3
5791480740,216,51,40,205,3
8430598740,100,196,41,24,3
3711475740,182,187,27,32,3
9711312740,125,144,14,26,3
7940184740,190,147,16,15,3
1806469740,140,0,30,152,3
1011619740,106,121,14,23,3
8215328740,124,120,13,14,3
1894959740,181,92,11,22,3
8484860740,191,55,25,45,3
8906451740,115,63,13,21,3
7123936740,172,48,22,36,3
7273593740,129,32,10,28,3
1049254740,191,0,65,58,3
4296339740,174,0,27,47,3
6199383740,101,34,23,12,3
4274817740,106,0,31,30,3
5540608740,32,0,9,16,3
8694917740,92,0,13,15,3
