#item,x,y,width,height,label
6907258237,0,125,30,131,3
2002358237,218,210,38,42,3
3814302237,126,180,26,36,3
5015934237,219,139,37,52,3
3181302237,41,155,23,34,3
6662514237,196,156,20,19,3
5620937237,163,156,19,10,3
3294888237,28,142,21,13,3
8611938237,53,103,47,53,3
1044052237,191,106,33,40,3
9893924237,153,0,103,145,3
2636771237,19,89,36,51,3
5088801237,156,112,17,15,3
2658483237,48,109,13,16,3
5673019237,0,85,20,38,3
5096895237,107,110,17,13,3
9545368237,109,95,17,17,3
5853329237,153,91,13,13,3
3434774237,74,77,10,24,3
7273688237,130,86,14,15,3
4512026237,121,71,17,13,3
3812240237,135,56,30,19,3
4761594237,65,48,13,26,3
9674083237,80,10,49,61,3
1698563237,34,0,47,48,3
9211144237,99,11,50,32,3
1776078237,143,0,25,14,3
4904548237,120,0,16,9,3
