#item,x,y,width,height,label
3813353993,0,104,95,152,3
3329656993,56,244,28,12,3
8512312993,85,34,122,222,3
3753369993,234,228,22,28,3
3385242993,197,224,23,24,3
8218460993,172,211,33,18,3
1282611993,143,214,16,10,3
8785375993,200,194,20,20,3
8613354993,186,174,34,21,3
9934832993,168,141,56,27,3
7496695993,127,143,17,16,3
9173045993,87,121,16,15,3
1583164993,20,87,39,40,3
7197482993,213,89,30,39,3
9123235993,205,0,51,116,3
8681275993,9,76,31,20,3
7429749993,188,48,19,34,3
9668341993,63,41,17,16,3
9878191993,17,38,15,11,3
7431092993,85,26,11,18,3
8526512993,104,0,12,44,3
9673933993,38,15,22,24,3
7004820993,146,10,26,22,3
3036628993,73,2,19,23,3
7025998993,130,0,24,17,3
5072127993,58,0,12,16,3
