#item,x,y,width,height,label
6220985626,0,0,256,256,3
7638006626,48,214,16,12,3
6694790626,123,208,13,17,3
9796270626,136,182,24,30,3
9297063626,196,179,28,31,3
6744030626,94,32,30,176,3
5658965626,0,119,21,77,3
8762351626,218,169,34,18,3
5803139626,130,48,13,132,3
6467002626,175,134,29,43,3
7801564626,63,128,21,23,3
4378463626,79,90,15,42,3
4343116626,0,90,10,21,3
4821794626,0,72,19,22,3
3292079626,0,49,27,22,3
8661188626,49,56,11,14,3
9367783626,136,0,11,44,3
2478663626,70,26,12,16,3
5797702626,23,0,18,15,3
7297454626,115,0,18,10,3
