#item,x,y,width,height,label
5042245641,5,237,17,19,3
5597396641,38,192,54,64,3
9119693641,84,240,24,16,3
9938026641,155,229,15,27,3
1941319641,189,224,18,16,3
2366404641,0,0,256,234,3
7959993641,193,207,20,21,3
3907995641,126,197,13,17,3
5787861641,141,183,13,24,3
8722907641,191,188,17,17,3
9037418641,164,145,18,58,3
7382469641,72,156,20,18,3
6228448641,103,97,28,60,3
3548478641,144,113,31,40,3
7427366641,84,125,14,21,3
1668598641,63,111,13,16,3
3551341641,202,100,13,23,3
6559672641,80,101,24,20,3
6678483641,166,93,31,24,3
4892428641,192,82,17,13,3
