#item,x,y,width,height,label
7754068595,0,0,117,256,3
3854821595,97,228,43,28,3
6044084595,171,0,85,256,3
8650893595,162,164,33,65,3
6327848595,112,141,52,82,3
6002630595,83,165,26,55,3
3163017595,19,177,33,41,3
1497975595,112,102,21,59,3
4765736595,164,64,31,73,3
6196062595,64,126,25,7,3
8951318595,53,97,35,27,3
1585588595,137,80,13,32,3
8528670595,63,80,21,17,3
3555856595,91,71,10,26,3
2331595595,97,71,11,25,3
4486450595,142,0,63,58,3
6768510595,124,32,19,14,3
5591260595,149,14,17,27,3
3402516595,127,0,16,26,3
