#item,x,y,width,height,label
9312061953,0,219,38,37,3
6952319953,46,112,80,144,3
1332285953,140,0,116,256,3
8303879953,60,170,22,29,3
6392478953,0,174,13,14,3
5887953953,111,171,16,14,3
5055996953,76,160,8,23,3
7340233953,0,0,125,170,3
6825796953,204,145,12,15,3
8341313953,54,138,18,18,3
3758485953,124,129,15,15,3
1290586953,64,103,15,25,3
4469942953,84,102,16,26,3
8793470953,143,76,15,14,3
9410342953,120,53,22,26,3
9244654953,155,64,17,9,3
6538159953,164,29,24,32,3
7385676953,144,34,16,14,3
6485197953,124,17,17,25,3
