#item,x,y,width,height,label
4880157001,0,245,27,11,3
3374885001,151,0,105,256,3
8547160001,116,222,21,31,3
7739561001,173,230,14,23,3
5926128001,0,219,10,14,3
5675660001,57,0,87,224,3
1705547001,166,180,14,41,3
3304039001,112,185,39,33,3
1930558001,0,146,9,50,3
5500444001,148,171,18,18,3
7040160001,140,137,11,15,3
8942748001,69,115,11,18,3
6177383001,0,100,13,32,3
6973911001,177,97,15,31,3
2695574001,20,112,19,11,3
8339461001,130,107,19,14,3
5335525001,134,47,26,55,3
5885431001,0,80,35,19,3
5916796001,0,0,65,91,3
6522903001,40,52,13,13,3
9878395001,112,41,20,16,3
4980788001,138,17,11,13,3
