#item,x,y,width,height,label
1463261208,0,209,37,47,3
8112148208,223,220,33,36,3
4588608208,190,226,18,13,3
8724535208,171,205,31,28,3
1493247208,197,201,29,24,3
6630411208,245,208,11,14,3
5458731208,217,162,19,14,3
3655480208,123,149,9,21,3
5921314208,181,128,13,40,3
4794967208,53,76,66,87,3
6964289208,40,112,24,20,3
1796941208,201,112,13,13,3
2053984208,151,104,15,19,3
6349697208,95,71,37,36,3
8005791208,42,94,27,10,3
1534448208,0,0,171,98,3
5228870208,208,81,33,15,3
5050097208,184,71,17,9,3
9145088208,73,45,30,25,3
3003423208,233,34,18,14,3
4822178208,201,24,18,20,3
4329416208,213,0,43,44,3
4806442208,172,22,20,15,3
5652029208,191,3,22,17,3
