#item,x,y,width,height,label
4168280278,0,235,42,21,3
4189107278,126,176,65,80,3
7208372278,170,222,43,34,3
9630163278,0,0,256,256,3
9875415278,1,194,22,30,3
6225482278,197,208,34,14,3
7363492278,48,206,17,14,3
3468341278,117,201,16,17,3
5103564278,189,189,10,28,3
8704591278,136,202,15,12,3
8944156278,0,177,40,27,3
2662637278,136,176,17,18,3
9772000278,78,171,22,15,3
2192457278,110,169,18,17,3
6095163278,25,155,19,20,3
8068263278,145,163,31,8,3
3385642278,101,114,87,55,3
3011014278,198,134,13,13,3
4057654278,200,112,12,18,3
4418588278,128,41,31,27,3
5311146278,160,42,12,15,3
