#item,x,y,width,height,label
2162269418,0,57,61,199,3
7006424418,182,187,74,69,3
5972382418,149,163,53,87,3
8338883418,67,188,19,19,3
2684335418,39,172,11,15,3
3487332418,57,148,17,35,3
7699588418,218,160,19,21,3
7386483418,186,107,32,34,3
3662525418,167,54,89,83,3
7434890418,117,0,73,102,3
8487047418,25,50,17,22,3
4657908418,216,37,15,23,3
1123562418,187,32,14,14,3
7161090418,43,21,29,19,3
7156796418,93,22,17,15,3
7623802418,186,8,23,21,3
3928690418,0,0,33,28,3
8016059418,103,10,28,15,3
1218933418,53,0,41,17,3
7180790418,96,0,16,13,3
