#item,x,y,width,height,label
5554233724,0,0,41,256,3
8909366724,69,243,93,13,3
9749842724,192,0,64,256,3
5967735724,98,193,11,19,3
5098078724,149,186,14,13,3
3246596724,181,137,19,22,3
7375743724,48,102,60,55,3
7666170724,107,129,14,19,3
1164169724,146,131,16,13,3
9707405724,202,118,6,23,3
8969868724,120,105,27,35,3
3636049724,160,119,9,16,3
7823543724,104,84,13,43,3
2871102724,149,83,22,30,3
1431759724,133,80,16,20,3
5942006724,88,80,12,12,3
7183631724,38,61,16,25,3
5027529724,108,0,42,81,3
8102318724,168,26,19,33,3
9590815724,144,48,17,9,3
7638321724,77,22,31,30,3
1223290724,39,27,20,21,3
8205773724,63,0,29,15,3
