#item,x,y,width,height,label
4307029736,0,214,46,42,3
8242013736,50,144,206,112,3
8885076736,190,220,10,17,3
6508749736,86,191,27,39,3
5628452736,41,181,17,22,3
5284216736,167,183,17,18,3
7557076736,220,136,25,56,3
9250777736,86,172,19,18,3
3885484736,86,161,20,9,3
9489760736,112,148,23,21,3
5985715736,49,138,42,24,3
1572115736,28,41,57,91,3
6186861736,60,113,13,15,3
6123449736,81,0,37,127,3
8727308736,224,0,32,123,3
8141582736,149,64,26,27,3
4960506736,204,64,13,16,3
6138641736,0,53,8,21,3
9461624736,137,38,17,11,3
3536888736,63,0,14,48,3
2005138736,134,0,41,33,3
1303283736,49,0,15,15,3
