#item,x,y,width,height,label
8056578339,0,139,106,117,3
2751173339,132,224,15,32,3
6526403339,151,224,8,32,3
7108962339,95,0,48,240,3
7558174339,166,226,12,14,3
9811245339,176,35,80,190,3
9510388339,221,206,9,17,3
9791505339,144,204,15,16,3
7685822339,166,176,15,32,3
7748518339,208,170,19,24,3
5236929339,100,153,13,28,3
1509052339,148,153,12,15,3
4595443339,137,111,15,13,3
6958234339,18,100,31,12,3
8032285339,56,57,47,55,3
1753603339,0,0,68,99,3
6084212339,175,16,18,40,3
2171365339,136,0,19,47,3
5317745339,207,6,13,21,3
