#item,x,y,width,height,label
6136053751,0,0,102,256,3
8269036751,111,244,14,12,3
7861905751,129,95,47,161,3
6554163751,184,230,13,26,3
7239072751,202,247,15,9,3
2086865751,184,0,72,256,3
8621955751,116,215,28,21,3
4563876751,213,179,9,28,3
8828816751,123,165,9,30,3
4631742751,186,167,18,25,3
6592692751,59,76,61,103,3
7950322751,160,144,9,34,3
9349975751,183,127,9,23,3
4386768751,160,108,8,21,3
7355767752,96,101,14,11,3
1081083752,171,48,17,48,3
2335256752,125,57,13,34,3
4910085752,140,57,19,24,3
5836974752,164,34,18,20,3
2787190752,132,0,7,32,3
