#item,x,y,width,height,label
9800257724,0,138,124,118,3
1032813724,128,233,32,23,3
9192938724,170,242,41,14,3
4680450724,220,157,36,99,3
1096553724,132,177,15,15,3
5851940724,156,172,20,14,3
3319738724,69,150,23,27,3
4959437724,56,145,12,31,3
1784152724,140,150,12,25,3
2358280724,95,145,14,16,3
6612328724,209,71,47,77,3
3137645724,85,108,15,21,3
4928703724,108,0,31,89,3
3724450724,90,70,27,18,3
9463710724,160,63,15,13,3
7904036724,154,19,20,17,3
2162640724,12,0,50,32,3
9602721724,203,20,21,12,3
5656301726,61,0,52,21,3
