#item,x,y,width,height,label
3043046032,0,216,27,40,2
9338489032,26,212,64,44,2
4007355032,110,235,39,21,2
8675128032,130,31,67,225,2
7456781032,94,200,14,24,2
2110498032,31,183,35,35,2
8423449032,16,141,15,28,2
2710008032,81,147,41,19,2
2176570032,53,112,17,39,2
2055573032,24,108,21,14,2
7094917032,98,97,13,21,2
3101652032,197,0,43,112,2
1668138032,41,92,13,16,2
6549077032,10,92,23,11,2
1928792032,51,78,17,15,2
8318186032,80,47,12,37,2
7925345032,15,65,12,12,2
8261492032,58,63,18,12,2
5560807032,92,48,12,26,2
1352697032,164,33,13,26,2
1651777032,66,18,12,29,2
7637298032,93,8,18,38,2
1955110032,140,0,17,28,2
7323193032,128,0,15,25,2
