#item,x,y,width,height,label
6655714881,163,241,23,15,2
6039380881,134,0,106,256,2
8358941881,211,146,34,110,2
1773324881,153,224,15,14,2
8730053881,128,221,16,10,2
1194764881,89,168,21,56,2
6069879881,153,208,12,14,2
4005118881,246,173,10,34,2
1939014881,73,107,39,91,2
5422165881,20,34,29,121,2
7568657881,30,113,30,43,2
6871591881,201,70,30,75,2
1170700881,143,97,10,36,2
4811706881,226,100,14,24,2
6447222881,55,96,29,26,2
5794701881,158,96,12,20,2
5287394881,41,96,11,16,2
4959725881,104,75,9,22,2
6245019881,130,35,27,61,2
7333985881,80,75,10,18,2
4475145881,227,58,14,26,2
6221177881,102,10,30,36,2
4187198881,234,4,22,16,2
