#item,x,y,width,height,label
6711342357,28,70,84,186,2
1601973357,223,242,14,14,2
8175594357,211,224,30,20,2
2392301357,123,168,21,46,2
8000382357,219,202,20,11,2
7702502357,206,192,18,15,2
8769471357,195,160,22,21,2
8701814357,241,146,12,18,2
2356469357,128,136,16,23,2
9421301357,168,140,23,14,2
3971837357,218,139,15,10,2
6640958357,190,127,19,12,2
3117030357,148,49,22,89,2
2396879357,208,118,17,15,2
1819974357,191,81,47,39,2
2260022357,244,80,12,35,2
3355925357,201,58,20,11,2
6160285357,13,16,14,50,2
3446224357,209,10,15,17,2
