#item,x,y,width,height,label
2334981735,0,0,82,256,2
5087222735,74,241,13,15,2
8979706735,68,111,58,145,2
2185694735,122,0,54,256,2
9205018735,166,243,17,13,2
5812646735,189,180,34,76,2
3447207735,231,239,14,17,2
6761412735,160,144,37,96,2
6092537735,201,80,40,154,2
7533937735,181,191,9,40,2
4753581735,143,166,20,58,2
5763831735,187,173,13,18,2
9604834735,56,143,10,16,2
2037411735,43,139,11,16,2
2963680735,167,105,13,23,2
8494187735,176,20,23,77,2
6702345735,69,61,10,31,2
3159439735,159,32,11,28,2
1972566735,124,21,10,23,2
8733745735,0,0,18,18,2
5618490735,100,0,12,17,2
7444444735,54,0,18,13,2
