#item,x,y,width,height,label
7978631838,48,73,28,183,2
5567427838,81,144,22,112,2
4990663838,106,238,14,18,2
2003440838,139,201,14,55,2
1585345838,193,225,20,31,2
6209794838,195,29,45,227,2
3299018838,121,214,8,25,2
7481332838,198,192,13,41,2
3689252838,108,165,9,56,2
9267644838,128,144,23,64,2
4099154838,157,169,11,14,2
2707159838,179,156,13,22,2
9699271838,119,137,8,33,2
5376886838,200,126,7,20,2
1888881838,85,60,32,77,2
4976191838,153,93,17,44,2
3719339838,22,95,14,33,2
9247458838,118,56,32,71,2
8717657838,98,93,11,23,2
8695266838,42,95,10,16,2
5551598838,19,77,19,15,2
6239730838,26,48,22,32,2
6398803838,52,0,27,80,2
5015846838,149,48,23,31,2
6669797838,96,6,22,55,2
1567667838,79,0,21,43,2
2377478838,20,16,23,24,2
7990524838,162,22,15,16,2
6519168838,126,16,19,20,2
8418753838,123,6,14,11,2
