#item,x,y,width,height,label
6212737111,38,223,41,33,2
1470289111,80,0,122,256,2
3865964111,143,146,34,110,2
1489396111,181,226,26,25,2
9653858111,159,230,18,9,2
4033360111,74,211,11,21,2
6035799111,222,127,34,103,2
3458297111,16,0,119,224,2
6605884111,211,209,12,14,2
7795886111,167,159,40,48,2
7597750111,188,154,36,44,2
9986016111,168,131,14,27,2
2910756111,186,138,22,14,2
8995983111,214,91,25,20,2
4239591111,59,49,16,28,2
9696751111,76,48,9,30,2
1728363111,191,23,41,42,2
8737077111,238,44,18,15,2
1280774111,96,31,16,12,2
5606281111,217,0,14,28,2
9557182111,233,0,21,28,2
9524736111,128,6,13,19,2
4874731111,80,0,16,21,2
3380392111,121,0,13,11,2
