#item,x,y,width,height,label
2576411418,19,216,28,40,2
5563945418,96,0,149,256,2
3949971418,177,225,46,31,2
4969464418,226,199,10,57,2
3534021418,50,143,31,103,2
2970233418,188,183,19,27,2
4525578418,78,167,18,36,2
2231767418,214,149,19,51,2
3152483418,172,177,11,21,2
4768358418,33,151,15,31,2
9032649418,160,144,19,15,2
8209731418,87,133,25,19,2
2288351418,86,120,9,17,2
6486835418,96,97,14,31,2
5412203418,110,75,10,30,2
8855516418,50,47,10,35,2
1012262418,179,48,17,13,2
3580068418,169,0,28,34,2
3148032418,90,0,25,32,2
