#item,x,y,width,height,label
8900390328,2,192,13,12,2
3461622328,72,178,132,26,2
1585674328,49,183,23,12,2
7705288328,27,167,32,12,2
5795730328,107,152,41,15,2
3458658328,144,138,29,23,2
5220639328,0,142,56,13,2
5891818328,98,119,73,37,2
7364444328,46,131,46,9,2
2392224328,15,120,45,12,2
5936849328,59,120,33,8,2
5516245328,121,91,22,15,2
5635439328,6,93,17,11,2
8878704328,192,90,12,11,2
1902448328,93,37,111,55,2
3585974328,148,75,12,10,2
1128169328,28,47,47,16,2
4395395328,28,20,176,43,2
6492461328,0,33,10,28,2
1898479328,12,43,40,12,2
