#item,x,y,width,height,label
6029755702,138,201,22,55,2
5881870702,163,224,17,32,2
4357798702,200,96,34,160,2
5322932702,187,191,9,34,2
5825735702,66,0,33,217,2
3752429702,20,85,32,116,2
2581222702,131,144,10,38,2
3689052702,177,155,11,18,2
4051941702,140,120,18,49,2
8603319702,190,154,11,14,2
5683799702,44,122,16,21,2
9821808702,119,81,14,43,2
4599063702,42,97,11,17,2
5887368702,48,76,13,19,2
1493454702,215,0,41,95,2
8720278702,124,18,20,72,2
9526808702,37,34,11,20,2
5578267702,168,17,21,32,2
8027189702,29,15,7,26,2
7899936702,112,0,8,39,2
2763870702,197,0,15,20,2
