#item,x,y,width,height,label
5442717448,3,23,63,181,2
8873150448,151,172,37,32,2
3850383448,83,153,33,46,2
5754129448,124,176,19,13,2
2326730448,140,162,11,18,2
9822588448,194,147,10,25,2
4513904448,143,151,17,11,2
2697064449,148,124,44,27,2
5447318449,125,106,10,25,2
1594776449,192,111,12,15,2
3348654449,161,108,11,16,2
8891696449,64,56,28,48,2
7970217449,30,76,26,24,2
1671014449,93,31,46,66,2
5434568449,145,52,32,20,2
5428787449,30,0,29,59,2
8573711449,93,20,17,19,2
2470498449,130,14,15,21,2
8851133449,8,0,24,30,2
1312701449,52,0,22,20,2
