#item,x,y,width,height,label
8600744513,16,0,65,256,2
1782123513,89,232,25,24,2
5250313513,118,239,18,17,2
1304664513,184,187,19,69,2
8807595513,160,0,78,256,2
8352740513,81,177,31,48,2
7819340513,112,186,14,38,2
4447450513,140,183,31,32,2
7479823513,44,124,53,51,2
9165462513,144,123,34,42,2
9981141513,171,111,23,31,2
5028517513,74,111,17,17,2
4540870513,154,102,27,20,2
6429411514,193,96,10,22,2
2909267514,104,0,57,111,2
3653735514,49,63,15,33,2
4441053514,61,83,15,13,2
7668016514,199,68,15,20,2
4987205514,25,34,27,46,2
4279674514,86,20,19,45,2
5213904514,71,39,15,21,2
2623353514,65,21,14,12,2
6848406514,47,0,18,25,2
