#item,x,y,width,height,label
4443815734,0,80,229,176,2
8309926734,191,188,16,17,2
4576184734,111,176,17,22,2
2467665734,147,76,26,107,2
6272335734,141,162,11,15,2
2396119734,111,154,18,22,2
3185051734,231,140,25,36,2
2954500734,36,137,13,14,2
9430892734,135,118,9,34,2
9466067734,120,119,13,30,2
1852553734,0,118,28,15,2
9264728734,176,119,20,14,2
8521202734,47,99,23,16,2
2554273734,211,89,9,17,2
6692688734,119,79,16,17,2
2460008734,113,62,16,14,2
6948768734,42,55,22,10,2
6979473734,193,0,63,66,2
4316368734,224,47,21,17,2
4513927734,120,48,15,13,2
8106111734,176,43,17,14,2
3107020734,248,35,8,19,2
2983575734,147,0,24,28,2
3478638734,80,0,22,12,2
