#item,x,y,width,height,label
9539764357,7,0,58,256,2
9120541357,152,217,30,39,2
5792368357,185,176,29,80,2
4976650357,219,209,12,47,2
1740186357,112,209,14,18,2
1859618357,144,160,24,53,2
7759935357,231,176,9,25,2
1733779357,196,149,13,37,2
1943819357,111,162,10,14,2
2786544357,239,133,17,23,2
2066586357,76,64,17,86,2
4561208357,153,136,14,14,2
6547949357,141,111,13,27,2
7343800357,138,71,17,15,2
8630454357,194,40,9,41,2
9082605357,204,11,31,69,2
7015786357,223,0,33,80,2
7129451357,138,47,17,22,2
7180954357,174,20,9,31,2
1956127357,87,16,14,26,2
4145887357,187,0,13,39,2
6475341357,121,18,16,14,2
