#item,x,y,width,height,label
7205450337,60,191,42,65,2
4876308337,193,229,15,27,2
4119784337,218,208,10,48,2
9665311337,103,198,16,39,2
3554031337,115,132,46,100,2
1040489337,200,207,14,14,2
2515310337,116,180,10,14,2
4779046337,38,117,45,75,2
9662885337,136,175,8,15,2
1585297337,158,155,15,30,2
5736013337,134,0,95,181,2
8290136337,86,135,15,21,2
8592866337,155,107,14,37,2
6502716337,88,96,19,33,2
7593517337,5,0,124,125,2
4871779337,193,89,20,36,2
3734494337,125,102,16,22,2
8432247337,67,79,13,19,2
9970927337,167,76,12,20,2
9369651337,145,26,18,14,2
