#item,x,y,width,height,label
8019248156,104,105,111,151,2
2304577156,226,223,13,33,2
3512870156,240,128,16,128,2
4894178156,44,165,35,75,2
7130758156,62,129,53,111,2
7228744156,32,137,12,80,2
1662031156,110,178,20,21,2
5447713156,119,96,41,48,2
6670663156,34,0,105,139,2
9349824156,195,121,13,13,2
4268029156,231,95,10,29,2
1443331156,185,88,16,29,2
1927870156,116,67,35,39,2
8560619156,218,0,38,101,2
7456284156,103,25,32,37,2
8014648156,175,0,23,37,2
6955358156,214,0,20,32,2
7808988156,133,0,31,29,2
