#item,x,y,width,height,label
7574699324,4,0,114,256,2
4356313324,112,197,33,59,2
8148384324,147,0,93,256,2
7451133324,153,167,23,45,2
4349347324,0,184,10,17,2
2640743324,69,112,79,63,2
1620122324,128,127,17,10,2
2020511324,130,60,34,67,2
1337236324,92,102,9,24,2
8987368324,104,96,17,10,2
7598475324,166,64,18,37,2
1404658324,70,76,8,20,2
8030063324,76,8,57,85,2
3446914324,132,64,17,20,2
2829721324,55,48,13,26,2
6302626324,195,40,12,17,2
5306916324,135,24,10,29,2
3622310324,45,32,19,16,2
7326458324,143,0,23,20,2
