#item,x,y,width,height,label
8750314325,44,98,85,158,2
8972998325,143,235,20,21,2
7672084325,182,244,16,12,2
7973792325,207,81,30,175,2
1404844325,193,208,37,46,2
3077173325,138,220,11,19,2
4225368325,148,161,43,79,2
5765248325,128,195,14,18,2
6069036325,108,181,25,25,2
6727193325,131,160,13,15,2
5343264325,68,0,127,164,2
1084488325,93,130,13,14,2
8553637325,208,113,11,29,2
5114297325,121,121,14,19,2
6052007325,74,105,13,15,2
4761441325,58,64,24,40,2
5104867325,164,75,33,21,2
3861053325,182,0,42,80,2
9289206325,73,47,23,17,2
3806190325,74,13,22,36,2
7429522325,13,3,19,34,2
