#item,x,y,width,height,label
2385259933,53,80,99,176,2
6315937933,95,233,18,23,2
6289686933,127,234,11,22,2
7921567933,160,240,14,16,2
2946193933,148,204,44,52,2
2895761933,0,90,21,158,2
7677658933,128,211,11,16,2
4845801933,149,195,19,10,2
8298147933,191,178,24,25,2
4528827933,197,38,43,149,2
9313460933,154,161,14,23,2
5706751933,18,150,14,11,2
1227229933,191,130,10,21,2
5408666933,159,137,17,13,2
1775535933,122,128,22,15,2
9912162933,104,0,45,129,2
2386632933,61,108,12,20,2
5877983933,168,111,18,17,2
2892584933,191,113,12,12,2
2465890933,175,65,32,41,2
4666376933,95,65,11,39,2
4644512933,17,80,16,9,2
1689302933,67,56,16,24,2
4075995933,86,63,8,17,2
2539783933,95,31,14,22,2
4507640933,33,24,12,24,2
8625017933,74,8,14,24,2
8430731933,88,0,24,28,2
9492427933,25,9,13,13,2
