#item,x,y,width,height,label
4252648346,12,0,38,204,2
5208137346,87,97,47,107,2
6701280346,136,187,8,17,2
8547243346,172,166,32,38,2
8854557346,126,128,50,59,2
3445600346,48,168,45,9,2
9964486346,58,123,23,41,2
8541371346,187,108,17,44,2
2490122346,34,116,18,20,2
1686138346,46,87,10,21,2
2843402346,55,38,58,61,2
6562836346,162,76,14,16,2
2664731346,151,29,53,48,2
5486303346,128,59,19,15,2
5016524346,45,16,8,24,2
9522857346,171,0,33,32,2
4712101346,138,0,31,27,2
7033610346,83,0,15,21,2
6024619346,55,0,9,19,2
5571840346,96,0,14,18,2
