#item,x,y,width,height,label
9543639243,73,217,23,39,2
1978166243,98,0,34,256,2
9003124243,183,235,9,21,2
1514109243,199,0,57,256,2
7142503243,128,195,8,46,2
4741264243,101,207,13,33,2
1183252243,32,95,36,141,2
8905910243,143,173,8,27,2
8717820243,135,0,92,187,2
5498657243,177,147,11,41,2
1713945243,102,150,11,31,2
3366268243,212,170,13,12,2
6497915243,136,128,18,44,2
5117163243,73,129,14,18,2
5782868243,82,106,14,35,2
3849519243,30,24,42,102,2
8860706243,185,84,17,39,2
8538098243,171,91,10,27,2
1785614243,84,64,13,44,2
3069393243,32,74,15,22,2
9657872243,73,0,28,95,2
9788553243,19,0,18,58,2
9872007243,161,32,10,17,2
5334504243,179,24,13,22,2
