#item,x,y,width,height,label
8976053632,0,0,89,256,2
1106432632,112,233,11,23,2
9223574632,171,228,13,21,2
3589175632,220,222,8,28,2
2064644632,83,196,13,50,2
5603201632,113,202,16,16,2
5785261632,2,175,18,33,2
9686384632,140,149,25,55,2
6115233632,165,149,12,26,2
1776002632,192,159,9,13,2
2220743632,224,109,8,51,2
6998122632,188,128,10,19,2
8347682632,77,91,20,43,2
2301171632,0,75,15,40,2
9263324632,104,49,9,20,2
6369320632,175,0,49,64,2
9347859632,0,36,12,26,2
6804766632,50,0,29,62,2
4133449632,184,42,12,19,2
7936433632,124,33,12,22,2
1921723632,156,15,14,15,2
3293818632,97,0,10,24,2
7895536632,0,0,17,21,2
