#item,x,y,width,height,label
2856513044,58,192,15,12,2
8846273044,70,0,74,204,2
5647498044,160,125,30,79,2
6973454044,33,163,19,26,2
1451996044,145,148,18,40,2
4251560044,8,130,18,49,2
5988943044,58,156,10,21,2
5902983044,192,131,12,26,2
7461879044,32,124,17,24,2
2462442044,53,125,27,20,2
6253847044,128,113,32,19,2
5850389044,0,12,96,112,2
4953655044,146,100,10,16,2
1274809044,130,80,16,28,2
3120896044,120,56,12,28,2
8983140044,181,21,11,41,2
8087041044,46,28,14,13,2
3163108044,73,12,9,14,2
5627481044,0,0,30,23,2
3434607044,43,0,21,14,2
1057417044,134,0,19,12,2
