#item,x,y,width,height,label
1615308581,28,96,82,160,2
7863465581,125,238,20,18,2
4043174581,166,235,19,21,2
1120647581,187,0,54,256,2
4419164581,116,216,12,30,2
9674858581,44,137,51,87,2
4107436581,160,152,15,57,2
7803605581,83,193,10,12,2
8181990581,128,160,25,38,2
6362618581,97,154,16,31,2
4446845581,118,148,15,18,2
8519516581,148,139,21,19,2
6146357581,139,45,24,92,2
7741466581,129,54,11,82,2
7901977581,52,56,18,60,2
9104416581,192,93,10,19,2
8238031581,176,70,9,39,2
4221704581,99,48,13,20,2
6694668581,121,25,9,35,2
4768347581,200,47,13,13,2
3963398581,42,31,27,25,2
6397593581,104,6,13,26,2
6650236581,136,0,12,24,2
