#item,x,y,width,height,label
3590565429,219,244,16,12,2
7260508429,152,217,44,36,2
9193906429,70,213,13,34,2
4764329429,37,191,15,33,2
8137581429,192,170,10,48,2
2611838429,98,19,33,186,2
1375669429,144,170,12,32,2
5753749429,150,64,77,128,2
4848140429,136,143,22,38,2
6704248429,26,112,66,67,2
4303966429,183,143,9,17,2
4110967429,21,111,8,38,2
6358273429,23,88,26,31,2
9485809429,56,79,21,40,2
1033559429,130,64,19,49,2
8250132429,32,42,17,43,2
2181785429,141,37,17,34,2
4939487429,146,0,56,60,2
9440194429,128,0,17,47,2
3272981429,17,0,27,32,2
3195521429,199,0,19,24,2
