#item,x,y,width,height,label
7670885350,93,220,44,36,2
7875414350,152,42,83,214,2
5003499350,70,211,21,35,2
7959085350,50,188,30,46,2
6993936350,120,171,36,45,2
1532893350,0,192,14,21,2
4975098350,96,193,17,15,2
9201856350,85,182,13,16,2
1110471351,77,170,19,11,2
2817868351,0,119,48,52,2
3384238351,53,141,38,20,2
5713859351,66,129,13,14,2
2982483351,147,74,26,49,2
8835923351,104,50,25,62,2
6239114351,63,70,30,19,2
3216246351,131,48,26,37,2
9096016351,181,12,27,60,2
8768488351,165,48,8,16,2
4884595351,75,33,34,26,2
7685927351,128,38,18,18,2
8517444351,164,16,19,24,2
8204237351,211,7,19,31,2
4926152351,96,0,17,23,2
4980136351,127,0,16,19,2
