#item,x,y,width,height,label
6805388840,0,145,86,111,2
6401117840,86,193,25,63,2
2901235840,128,186,24,70,2
2882272840,200,225,10,31,2
3755943840,202,191,11,29,2
7587736840,155,191,12,18,2
5596416840,223,172,8,37,2
6507658840,82,152,13,24,2
6352664840,85,56,36,89,2
9712201840,118,129,14,16,2
3957042840,27,124,11,20,2
9404393840,60,120,10,24,2
4139223840,68,89,11,39,2
3560685840,96,0,48,121,2
5738951840,11,90,8,30,2
4288351840,192,0,37,112,2
8631168840,170,60,25,41,2
7240770840,0,0,29,73,2
4530157840,88,9,8,34,2
7939289840,152,0,12,24,2
6271468840,166,0,16,15,2
