#item,x,y,width,height,label
6537138335,0,178,6,26,2
8878673335,112,146,39,57,2
2330665335,152,70,52,134,2
6845565335,32,157,15,41,2
1996289335,105,170,11,28,2
3881416335,60,154,32,33,2
5946451335,0,0,20,164,2
8683949335,26,134,9,22,2
1126556335,132,80,57,66,2
6587345335,53,92,39,43,2
6719191335,111,99,15,18,2
7552899335,37,81,20,32,2
4943962335,49,74,31,18,2
1288600335,28,66,8,24,2
6552135335,68,0,40,79,2
6858252335,168,2,36,66,2
8295537335,40,27,12,38,2
8270792335,17,39,15,21,2
4921739335,109,0,15,43,2
8001392335,127,0,17,34,2
8917868335,146,16,14,12,2
6961145335,16,0,52,24,2
