#item,x,y,width,height,label
4072647255,58,169,46,35,2
1352158255,184,188,18,16,2
1089473255,29,179,17,14,2
9721320255,53,152,62,10,2
7267430255,54,123,68,20,2
9749409255,125,125,23,11,2
6483114255,16,112,31,21,2
2108678255,97,102,63,13,2
2566574255,16,98,85,15,2
9906234255,48,91,16,11,2
1929986255,96,85,19,7,2
9808353255,132,72,27,16,2
5375269255,48,75,20,10,2
2785713255,21,68,19,8,2
6068639255,167,62,23,13,2
7056942255,23,24,90,50,2
6800257255,32,47,20,16,2
5033549255,113,28,54,18,2
2637929255,170,28,34,17,2
