#item,x,y,width,height,label
3272965162,0,191,55,65,3
1377988162,76,242,20,14,3
9202070162,99,238,15,18,3
9808585162,88,96,46,160,3
8288386162,85,0,171,256,3
8542114162,132,226,28,22,3
8150218162,147,214,59,31,3
6428605162,79,210,17,8,3
3278311162,124,189,21,26,3
7379139162,150,196,18,17,3
1071961162,33,162,47,27,3
9703694162,0,0,80,177,3
1178997162,115,158,13,18,3
2141677162,64,137,28,31,3
9870377162,177,141,9,19,3
5972943162,116,121,47,35,3
1409321162,118,58,22,16,3
7218805162,70,35,27,19,3
1449847162,61,0,12,32,3
