#item,x,y,width,height,label
4135668281,0,0,63,256,3
9801985281,135,223,18,33,3
3837974281,81,0,175,256,3
3561321281,86,201,22,12,3
2476517281,143,183,30,26,3
9390614281,198,176,5,32,3
9974819281,128,159,9,33,3
3040984281,74,160,9,27,3
6238638281,175,153,18,9,3
5645741281,140,128,33,32,3
2062509281,196,141,17,15,3
1627699281,182,111,13,17,3
4406129281,70,96,17,13,3
8246389281,53,93,16,15,3
3151407281,184,93,13,15,3
8930681281,67,32,36,61,3
9486543281,56,80,22,11,3
7290089281,31,63,29,16,3
8485211281,56,58,24,19,3
2051326281,34,26,34,31,3
