#item,x,y,width,height,label
2252354431,0,181,18,75,3
7752086431,70,224,20,32,3
6731061431,169,239,11,17,3
1141833431,0,0,256,256,3
8032447431,28,144,35,97,3
8220078431,125,192,23,45,3
5316670431,96,192,15,32,3
8935255431,60,192,17,21,3
8233708431,155,188,22,20,3
1164940431,133,184,17,17,3
5217814431,188,183,12,17,3
7358380431,109,176,14,19,3
2684320431,0,159,21,25,3
8380136431,145,159,12,18,3
1926818431,162,159,31,15,3
5144565431,15,128,11,33,3
2672619431,132,118,23,34,3
9752647431,181,128,26,24,3
3803375431,41,89,23,51,3
3940344431,165,74,22,33,3
8022477431,182,93,13,15,3
