#item,x,y,width,height,label
5528497700,0,0,54,256,3
1565430700,126,217,18,39,3
7724852700,204,227,27,28,3
7730841700,232,234,24,22,3
2416164700,99,224,28,18,3
2329759700,147,192,16,38,3
4170797700,72,205,16,19,3
4349275700,220,193,8,16,3
6075426700,65,189,23,13,3
8049727700,101,177,10,18,3
5751929700,61,171,20,12,3
4875613700,48,163,11,14,3
4654581700,83,111,38,57,3
6123922700,132,48,11,75,3
8424258700,162,0,94,95,3
2735295700,198,59,14,21,3
6533186700,116,0,15,48,3
6465509700,148,26,13,22,3
3154035700,72,0,43,42,3
1892496700,138,5,23,19,3
