#item,x,y,width,height,label
1301512297,0,0,196,256,3
2111995297,230,179,26,77,3
1897015297,87,234,10,18,3
2721597297,24,218,8,25,3
1540371297,176,212,12,26,3
4902769297,111,217,11,19,3
7488868297,84,209,10,22,3
3939628297,158,194,18,38,3
9927687297,145,202,8,21,3
8890709297,103,184,9,24,3
5739894297,63,183,8,22,3
2611042297,82,183,16,20,3
7691323297,221,170,11,21,3
4098019297,108,123,15,48,3
5664433297,151,111,14,41,3
5961070297,197,126,9,18,3
7051645297,191,0,65,127,3
3347726297,166,100,10,17,3
7443936297,91,92,18,20,3
6731036297,111,94,14,18,3
6237492297,176,69,10,30,3
1202733297,108,68,12,21,3
4482126297,120,49,24,24,3
6190119297,157,49,11,24,3
