#item,x,y,width,height,label
4525439580,0,16,96,240,3
9559262580,184,23,72,233,3
1607910580,154,213,14,17,3
1859410580,106,213,12,14,3
5823789580,171,172,9,23,3
6273933580,103,77,19,83,3
8271659580,124,0,13,145,3
8180358580,155,122,12,19,3
7522198580,144,83,11,20,3
2566297580,78,64,20,28,3
5127559580,196,69,11,19,3
2152539580,146,61,10,20,3
1757496580,161,0,40,70,3
2549036580,171,53,11,14,3
9592980580,24,29,18,29,3
9184816580,100,28,13,29,3
1997532580,7,3,17,29,3
4804738580,240,11,14,17,3
9641467580,143,0,10,22,3
