#item,x,y,width,height,label
5623149100,0,47,110,209,3
1982140100,75,0,181,256,3
3829553100,97,193,7,43,3
9986070100,178,205,18,23,3
3129121100,73,187,23,28,3
1764466100,46,194,13,15,3
3901362100,164,181,30,28,3
3841063100,71,155,19,29,3
3297807100,202,102,33,49,3
4266835100,156,81,21,63,3
6220202100,144,73,22,57,3
4905668100,178,74,27,49,3
9100276100,99,74,16,11,3
8926063100,66,21,32,37,3
8248876100,54,28,11,16,3
8000177100,96,0,17,39,3
7199279100,30,18,28,13,3
1848325100,28,5,19,19,3
6295822100,73,0,21,23,3
7841459100,53,0,11,17,3
5567586100,0,0,24,16,3
