#item,x,y,width,height,label
9598592049,0,111,101,145,3
2652075049,187,0,69,256,3
5657677049,123,176,9,61,3
2818442049,176,202,27,30,3
7515748049,79,203,20,21,3
1227222049,105,202,12,19,3
7466221049,172,193,20,17,3
2911934049,77,192,23,9,3
9111484049,63,165,22,24,3
9725724049,88,140,21,50,3
3688091049,34,0,110,174,3
9084931049,64,143,23,17,3
8628130049,149,104,33,28,3
1484693049,0,97,18,28,3
5283186049,185,91,31,14,3
4810049049,150,77,19,24,3
9122856049,176,69,23,20,3
1238608049,44,67,13,14,3
1531361049,121,14,24,26,3
3327853049,0,0,23,28,3
6367181049,158,4,17,12,3
