#item,x,y,width,height,label
3349961677,0,225,108,31,3
1019956677,199,186,57,70,3
3428441677,0,190,16,34,3
6205455677,36,194,10,19,3
1304850677,86,188,15,12,3
1527782677,8,143,13,49,3
6749042677,140,175,15,14,3
4442455677,181,176,19,13,3
1402297677,127,143,23,31,3
1091508677,55,120,35,49,3
8112526677,233,154,19,12,3
8846182677,127,98,17,53,3
1011125677,66,108,18,12,3
2827061677,162,100,14,17,3
8483057677,237,95,9,23,3
5273399677,214,89,20,26,3
5715366677,247,73,9,36,3
3714687677,81,86,25,18,3
7048916677,212,70,16,26,3
9795945677,192,59,16,34,3
2925381677,210,41,46,38,3
7783178677,0,0,108,55,3
2472632677,115,0,38,56,3
9053905677,158,27,17,25,3
2052439677,81,33,24,12,3
3254550677,114,22,10,18,3
2653587677,195,0,29,29,3
8202786677,147,11,14,16,3
