#item,x,y,width,height,label
7341193467,188,234,26,22,3
3618303467,241,229,15,27,3
5785081467,224,240,15,12,3
2693921467,21,185,77,47,3
7027530467,219,198,37,31,3
3703178467,192,208,25,17,3
9381285467,212,194,10,13,3
9912850467,112,178,12,23,3
9067228467,95,122,45,63,3
7785215467,76,171,23,12,3
7462897467,80,157,20,12,3
9488977467,234,146,10,20,3
3403060467,0,0,145,158,3
4571611467,204,75,52,69,3
9145267467,124,117,23,15,3
2798053467,91,100,11,20,3
7756108467,88,47,64,66,3
1556188467,178,75,12,18,3
1910474467,226,33,30,35,3
6592143467,124,24,25,33,3
1853446467,222,10,24,20,3
4635621467,204,15,26,10,3
5870768467,208,0,48,12,3
